370.65949541116703,4946.702522944165
373.60123743823976,4931.9938128088015
376.5429794653125,4917.285102673437
379.48472149238523,4902.576392538074
382.42646351945797,4887.86768240271
385.3682055465307,4873.158972267347
388.30994757360344,4858.4502621319825
391.2516896006762,4843.741551996619
394.1934316277489,4829.032841861255
397.13517365482164,4814.324131725892
120.61142310998325,5400.0
135.61142310998326,5400.0
150.61142310998326,5400.0
165.61142310998326,5400.0
180.61142310998326,5400.0
195.61142310998326,5400.0
210.61142310998326,5400.0
225.61142310998326,5400.0
240.61142310998326,5400.0
255.61142310998326,5400.0
270.61142310998326,5400.0
600.0,5400.0
614.9859414545484,5400.562236377558
629.8876264947198,5402.245784412791
644.6212724263492,5405.041178586212
659.1040413322679,5408.932702174879
673.2545058172095,5413.898475617538
686.9931068222461,5419.9105795294645
700.2426009347596,5426.935211675412
712.9284946790071,5434.932877018065
724.97946334554,5443.858609773511
736.3277520046669,5453.662226225236
746.9095564493158,5464.288606875232
756.6653819254967,5475.678006345867
765.5403776334516,5487.766389290132
773.4846451188034,5500.485790421655
780.453518819819,5513.764696640266
786.4078171934453,5527.528449104666
791.3140630081972,5541.699662991578
795.1446715653318,5556.1986625813915
797.8781057900591,5570.9439292240295
799.4989973208109,5585.8525596664595
799.9982329157606,5600.840732164937
799.3730056907838,5615.824177761347
797.6268309007814,5630.718654073932
794.769526175639,5645.440418938618
790.8171563219387,5659.906701237915
785.7919430007738,5674.036166270258
779.7221397894858,5687.749373043279
772.6418733297747,5700.969220919971
764.5909514553051,5713.621383106514
755.6146393775841,5725.634724544548
745.763405188476,5736.941701858346
735.09263611023,5747.47874310825
723.6623270883698,5757.186605215232
711.5367434782833,5766.010707047044
698.7840597220177,5773.901436293198
685.4759760467659,5780.814428403412
671.6873153401059,5786.710816021269
657.4956024685088,5791.557447510619
642.9806284043373,5795.3270733461395
628.2240016119733,5797.998499320089
613.3086892153441,5799.556705703841
600.0,4800.0
614.9937507812035,4800.37492188151
629.9500249940486,4801.498750416593
644.8314397420799,4803.368676619188
659.6007992385184,4805.980026647628
674.221187776357,4809.326273486807
688.656061998402,4813.399053262318
702.8693422366357,4818.188186145786
716.8255026925954,4823.681701799134
730.4896602333692,4829.865869294197
743.8276615812612,4836.725231432888
756.806168679198,4844.242643382148
769.3927420185108,4852.399315527096
781.5559217208121,4861.174860435283
793.2653061713075,4870.547343814654
804.4916280070004,4880.493339337854
815.206827269857,4890.987987195851
825.384121542088,4902.005056234506
834.9980728882451,4913.5170095188005
844.0246514368123,4925.495073160835
852.441295442369,4937.909308239558
860.2269676782051,4950.728685632482
867.3622080184307,4963.921163572327
873.8291820781565,4977.453767734753
879.611725790168,4991.292673656998
884.6953858066759,5005.40329128142
889.0674556251579,5019.750351412624
892.7170073479978,5034.297993872087
895.6349189965381,5049.009857129928
897.8138973112766,5063.849169189791
899.2484959812164,5078.77883949969
899.9351292568072,5093.761551659072
899.8720809124516,5108.759856690387
899.0595085361756,5123.73626664202
897.4994431357406,5138.653348288657
895.195784062181,5153.473816694848
892.1542892634585,5168.160628407926
888.3825608925899,5182.677074047354
883.8900263062243,5196.986870059051
878.6879145011608,5211.054249405386
872.7892280477045,5224.844050964142
866.2087105900125,5238.3218074130145
858.962809994662,5251.453831379958
851.0696372395493,5264.207299644082
842.548921145877,5276.550335176604
833.4219590663763,5288.452086816822
823.711563653016,5299.882806383947
813.4420058372533,5310.813923032067
802.6389541653452,5321.218114662373
791.329410640351,5331.069376214193
779.5416432311869,5340.34308466408
767.305115217425,5349.016060570567
754.6504115464393,5357.066626010685
741.6091623869647,5364.474658763485
728.2139640701489,5371.221642605118
714.4982976156994,5377.2907135897385
700.4964450467714,5382.666702200598
686.2434037027631,5387.336171265927
671.7747987641945,5391.287449544878
657.126794208308,5394.510660899536
642.3360024179599,5396.997748980133
627.4393926697308,5398.742497361718
612.4741987299868,5399.740545081984
500.0,4800
500.0,4815
500.0,4830
500.0,4845
500.0,4860
500.0,4875
500.0,4890
500.0,4905
500.0,4920
500.0,4935
500.0,4950
500.0,4965
500.0,4980
500.0,4995
500.0,5010
500.0,5025
500.0,5040
500.0,5055
500.0,5070
500.0,5085
500.0,5100
500.0,5115
500.0,5130
500.0,5145
500.0,5160
500.0,5175
500.0,5190
500.0,5205
500.0,5220
500.0,5235
500.0,5250
500.0,5265
500.0,5280
500.0,5295
500.0,5310
500.0,5325
500.0,5340
500.0,5355
500.0,5370
500.0,5385
500.0,5400
500.0,5415
500.0,5430
500.0,5445
500.0,5460
500.0,5475
500.0,5490
500.0,5505
500.0,5520
500.0,5535
500.0,5550
500.0,5565
500.0,5580
500.0,5595
500.0,5610
500.0,5625
500.0,5640
500.0,5655
500.0,5670
500.0,5685
500.0,5700
500.0,5715
500.0,5730
500.0,5745
500.0,5760
500.0,5775
500.0,5790
500.0,4800
500.0,5400.0
500.0,5800
515.0,4800
515.0,5400.0
515.0,5800
530.0,4800
530.0,5400.0
530.0,5800
545.0,4800
545.0,5400.0
545.0,5800
560.0,4800
560.0,5400.0
560.0,5800
575.0,4800
575.0,5400.0
575.0,5800
590.0,4800
590.0,5400.0
590.0,5800
1400.0,5600.0
1000.0,5000.0
1399.4377636224415,5614.985941454548
1000.5622363775585,4985.014058545452
1397.7542155872084,5629.887626494719
1002.2457844127915,4970.112373505281
1394.9588214137887,5644.62127242635
1005.0411785862113,4955.37872757365
1391.0672978251212,5659.104041332268
1008.9327021748788,4940.895958667732
1386.101524382463,5673.254505817209
1013.8984756175371,4926.745494182791
1380.0894204705355,5686.993106822246
1019.9105795294646,4913.006893177754
1373.0647883245883,5700.24260093476
1026.9352116754117,4899.75739906524
1365.0671229819357,5712.928494679007
1034.9328770180643,4887.071505320993
1356.1413902264894,5724.97946334554
1043.8586097735106,4875.02053665446
1346.3377737747642,5736.327752004667
1053.6622262252358,4863.672247995333
1335.711393124768,5746.9095564493155
1064.288606875232,4853.0904435506845
1324.321993654133,5756.665381925497
1075.678006345867,4843.334618074503
1312.2336107098681,5765.5403776334515
1087.7663892901317,4834.4596223665485
1299.5142095783453,5773.484645118803
1100.4857904216547,4826.515354881197
1286.2353033597333,5780.453518819819
1113.7646966402667,4819.546481180181
1272.4715508953345,5786.407817193445
1127.5284491046652,4813.592182806555
1258.3003370084218,5791.314063008197
1141.6996629915782,4808.685936991803
1243.8013374186082,5795.144671565332
1156.1986625813915,4804.855328434668
1229.0560707759703,5797.87810579006
1170.9439292240297,4802.12189420994
1214.1474403335405,5799.498997320811
1185.8525596664595,4800.50100267919
1199.1592678350623,5799.998232915761
1200.840732164938,4800.001767084239
1184.1758222386532,5799.373005690783
1215.8241777613468,4800.626994309216
1169.2813459260678,5797.626830900781
1230.718654073932,4802.373169099219
1154.5595810613825,5794.769526175639
1245.4404189386175,4805.230473824361
1140.0932987620852,5790.8171563219385
1259.9067012379148,4809.1828436780615
1125.9638337297424,5785.791943000774
1274.0361662702574,4814.208056999226
1112.2506269567211,5779.7221397894855
1287.7493730432789,4820.277860210514
1099.0307790800284,5772.641873329774
1300.9692209199716,4827.358126670226
1086.3786168934853,5764.590951455305
1313.6213831065147,4835.409048544695
1074.365275455452,5755.614639377584
1325.6347245445477,4844.385360622416
1063.0582981416537,5745.763405188476
1336.941701858346,4854.236594811524
1052.521256891751,5735.09263611023
1347.478743108249,4864.90736388977
1042.8133947847687,5723.66232708837
1357.1866052152313,4876.33767291163
1033.9892929529556,5711.536743478284
1366.0107070470444,4888.463256521716
1026.0985637068031,5698.784059722018
1373.9014362931966,4901.215940277982
1019.1855715965878,5685.475976046766
1380.8144284034122,4914.524023953234
1013.289183978731,5671.687315340107
1386.710816021269,4928.312684659893
1008.442552489382,5657.495602468509
1391.557447510618,4942.504397531491
1004.6729266538603,5642.980628404338
1395.3270733461397,4957.019371595662
1002.001500679911,5628.224001611974
1397.998499320089,4971.775998388026
1000.4432942961591,5613.308689215344
1399.5567057038409,4986.691310784656
1000.0,5000.0
1000.0,5015.0
1000.0,5030.0
1000.0,5045.0
1000.0,5060.0
1000.0,5075.0
1000.0,5090.0
1000.0,5105.0
1000.0,5120.0
1000.0,5135.0
1000.0,5150.0
1000.0,5165.0
1000.0,5180.0
1000.0,5195.0
1000.0,5210.0
1000.0,5225.0
1000.0,5240.0
1000.0,5255.0
1000.0,5270.0
1000.0,5285.0
1000.0,5300.0
1000.0,5315.0
1000.0,5330.0
1000.0,5345.0
1000.0,5360.0
1000.0,5375.0
1000.0,5390.0
1000.0,5405.0
1000.0,5420.0
1000.0,5435.0
1000.0,5450.0
1000.0,5465.0
1000.0,5480.0
1000.0,5495.0
1000.0,5510.0
1000.0,5525.0
1000.0,5540.0
1000.0,5555.0
1000.0,5570.0
1000.0,5585.0
1500.0,4800
1500.0,4815
1500.0,4830
1500.0,4845
1500.0,4860
1500.0,4875
1500.0,4890
1500.0,4905
1500.0,4920
1500.0,4935
1500.0,4950
1500.0,4965
1500.0,4980
1500.0,4995
1500.0,5010
1500.0,5025
1500.0,5040
1500.0,5055
1500.0,5070
1500.0,5085
1500.0,5100
1500.0,5115
1500.0,5130
1500.0,5145
1500.0,5160
1500.0,5175
1500.0,5190
1500.0,5205
1500.0,5220
1500.0,5235
1500.0,5250
1500.0,5265
1500.0,5280
1500.0,5295
1500.0,5310
1500.0,5325
1500.0,5340
1500.0,5355
1500.0,5370
1500.0,5385
1500.0,5400
1500.0,5415
1500.0,5430
1500.0,5445
1500.0,5460
1500.0,5475
1500.0,5490
1500.0,5505
1500.0,5520
1500.0,5535
1500.0,5550
1500.0,5565
1500.0,5580
1500.0,5595
1500.0,5610
1500.0,5625
1500.0,5640
1500.0,5655
1500.0,5670
1500.0,5685
1500.0,5700
1500.0,5715
1500.0,5730
1500.0,5745
1500.0,5760
1500.0,5775
1500.0,5790
1600.0,4799.9
1614.9937507812035,4800.524994776477
1629.9500249940486,4802.398416944459
1644.83143974208,4805.515583924185
1659.6007992385184,4809.868704421595
1674.221187776357,4815.446897902507
1688.656061998402,4822.236221788285
1702.8693422366357,4830.219706305026
1716.8255026925954,4839.377396899157
1730.4896602333692,4849.686404113427
1743.827661581261,4861.120960798625
1756.806168679198,4873.652486518042
1769.392742018511,4887.24965898367
1781.555921720812,4901.878492345617
1793.2653061713077,4917.502422139028
1804.4916280070004,4934.082396676203
1815.206827269857,4951.576974655483
1825.384121542088,4969.942428742921
1834.9980728882451,4989.132854867841
1844.0246514368123,5009.100286959112
1852.441295442369,5029.794816835343
1860.2269676782053,5051.164718949348
1867.3622080184307,5073.156579675069
1873.8291820781565,5095.715430813833
1879.6117257901678,5118.7848869862155
1884.6953858066759,5142.307286566127
1889.067455625158,5166.2238358048435
1892.7170073479979,5190.47475578477
1895.634918996538,5214.999431835589
1897.8138973112766,5239.73656503938
1899.2484959812164,5264.624325445982
1899.9351292568072,5289.600506615674
1899.8720809124516,5314.602681102875
1899.0595085361756,5339.568356492247
1897.4994431357406,5364.435131597193
1895.195784062181,5389.1408524303115
1892.1542892634584,5413.623767556013
1888.38256089259,5437.822682436939
1883.8900263062242,5461.677112388438
1878.6879145011608,5485.127433758778
1872.7892280477045,5508.1150329572265
1866.2087105900125,5530.582452957495
1858.9628099946622,5552.473536910389
1851.0696372395491,5573.733568506684
1842.548921145877,5594.309408739398
1833.4219590663763,5614.149628723642
1823.7115636530161,5633.20463824204
1813.4420058372534,5651.426809694454
1802.6389541653452,5668.7705971421765
1791.329410640351,5685.192650149058
1779.5416432311868,5700.651922135022
1767.305115217425,5715.109772971135
1754.6504115464393,5728.530065559811
1741.6091623869647,5740.879256158731
1728.213964070149,5752.126478222732
1714.4982976156994,5762.243619554095
1700.4964450467714,5771.205392568396
1686.243403702763,5778.989397500301
1671.7747987641944,5785.57617839131
1657.126794208308,5790.949271719527
1642.33600241796,5795.095247549883
1627.4393926697308,5798.003743101985
1612.474198729987,5799.667488651667
1500.0,5800
1500.0,4800
1515.0,5800
1515.0,4800
1530.0,5800
1530.0,4800
1545.0,5800
1545.0,4800
1560.0,5800
1560.0,4800
1575.0,5800
1575.0,4800
1590.0,5800
1590.0,4800
2000.0,4800
2000.0,4815
2000.0,4830
2000.0,4845
2000.0,4860
2000.0,4875
2000.0,4890
2000.0,4905
2000.0,4920
2000.0,4935
2000.0,4950
2000.0,4965
2000.0,4980
2000.0,4995
2000.0,5010
2000.0,5025
2000.0,5040
2000.0,5055
2000.0,5070
2000.0,5085
2000.0,5100
2000.0,5115
2000.0,5130
2000.0,5145
2000.0,5160
2000.0,5175
2000.0,5190
2000.0,5205
2000.0,5220
2000.0,5235
2000.0,5250
2000.0,5265
2000.0,5280
2000.0,5295
2000.0,5310
2000.0,5325
2000.0,5340
2000.0,5355
2000.0,5370
2000.0,5385
2000.0,5400
2000.0,5415
2000.0,5430
2000.0,5445
2000.0,5460
2000.0,5475
2000.0,5490
2000.0,5505
2000.0,5520
2000.0,5535
2000.0,5550
2000.0,5565
2000.0,5580
2000.0,5595
2000.0,5610
2000.0,5625
2000.0,5640
2000.0,5655
2000.0,5670
2000.0,5685
2000.0,5700
2000.0,5715
2000.0,5730
2000.0,5745
2000.0,5760
2000.0,5775
2000.0,5790
2000.0,4800
2000.0,5300.0
2000.0,5800
2015.0,4800
2015.0,5300.0
2015.0,5800
2030.0,4800
2030.0,5300.0
2030.0,5800
2045.0,4800
2045.0,5300.0
2045.0,5800
2060.0,4800
2060.0,5300.0
2060.0,5800
2075.0,4800
2075.0,5300.0
2075.0,5800
2090.0,4800
2090.0,5300.0
2090.0,5800
2105.0,4800
2105.0,5300.0
2105.0,5800
2120.0,4800
2120.0,5300.0
2120.0,5800
2135.0,4800
2135.0,5300.0
2135.0,5800
2150.0,4800
2150.0,5300.0
2150.0,5800
2165.0,4800
2165.0,5300.0
2165.0,5800
2180.0,4800
2180.0,5300.0
2180.0,5800
2195.0,4800
2195.0,5300.0
2195.0,5800
2210.0,4800
2210.0,5300.0
2210.0,5800
2225.0,4800
2225.0,5300.0
2225.0,5800
2240.0,4800
2240.0,5300.0
2240.0,5800
2255.0,4800
2255.0,5300.0
2255.0,5800
2270.0,4800
2270.0,5300.0
2270.0,5800
2285.0,4800
2285.0,5300.0
2285.0,5800
2300.0,4800
2300.0,5300.0
2300.0,5800
2315.0,4800
2315.0,5300.0
2315.0,5800
2330.0,4800
2330.0,5300.0
2330.0,5800
2345.0,4800
2345.0,5300.0
2345.0,5800
2360.0,4800
2360.0,5300.0
2360.0,5800
2375.0,4800
2375.0,5300.0
2375.0,5800
2390.0,4800
2390.0,5300.0
2390.0,5800
2500.0,4800
2500.0,4815
2500.0,4830
2500.0,4845
2500.0,4860
2500.0,4875
2500.0,4890
2500.0,4905
2500.0,4920
2500.0,4935
2500.0,4950
2500.0,4965
2500.0,4980
2500.0,4995
2500.0,5010
2500.0,5025
2500.0,5040
2500.0,5055
2500.0,5070
2500.0,5085
2500.0,5100
2500.0,5115
2500.0,5130
2500.0,5145
2500.0,5160
2500.0,5175
2500.0,5190
2500.0,5205
2500.0,5220
2500.0,5235
2500.0,5250
2500.0,5265
2500.0,5280
2500.0,5295
2500.0,5310
2500.0,5325
2500.0,5340
2500.0,5355
2500.0,5370
2500.0,5385
2500.0,5400
2500.0,5415
2500.0,5430
2500.0,5445
2500.0,5460
2500.0,5475
2500.0,5490
2500.0,5505
2500.0,5520
2500.0,5535
2500.0,5550
2500.0,5565
2500.0,5580
2500.0,5595
2500.0,5610
2500.0,5625
2500.0,5640
2500.0,5655
2500.0,5670
2500.0,5685
2500.0,5700
2500.0,5715
2500.0,5730
2500.0,5745
2500.0,5760
2500.0,5775
2500.0,5790
2500.0,5800
2515.0,5800
2530.0,5800
2545.0,5800
2560.0,5800
2575.0,5800
2590.0,5800
2605.0,5800
2620.0,5800
2635.0,5800
2650.0,5800
2665.0,5800
2680.0,5800
2695.0,5800
2710.0,5800
2725.0,5800
2740.0,5800
2755.0,5800
2770.0,5800
2785.0,5800
2800.0,5800
2815.0,5800
2830.0,5800
2845.0,5800
2860.0,5800
2875.0,5800
2890.0,5800
2500.0,5480.0
2515.0,5480.0
2530.0,5480.0
2545.0,5480.0
2560.0,5480.0
2575.0,5480.0
2590.0,5480.0
2605.0,5480.0
2620.0,5480.0
2635.0,5480.0
2650.0,5480.0
2665.0,5480.0
2680.0,5480.0
2695.0,5480.0
2710.0,5480.0
2725.0,5480.0
2740.0,5480.0
2755.0,5480.0
2770.0,5480.0
2785.0,5480.0
2800.0,5480.0
2815.0,5480.0
3400.0,5600.0
3000.0,5000.0
3399.4377636224417,5614.985941454548
3000.5622363775583,4985.014058545452
3397.7542155872084,5629.887626494719
3002.2457844127916,4970.112373505281
3394.9588214137884,5644.62127242635
3005.0411785862116,4955.37872757365
3391.0672978251214,5659.104041332268
3008.9327021748786,4940.895958667732
3386.1015243824627,5673.254505817209
3013.8984756175373,4926.745494182791
3380.0894204705355,5686.993106822246
3019.9105795294645,4913.006893177754
3373.0647883245883,5700.24260093476
3026.9352116754117,4899.75739906524
3365.0671229819354,5712.928494679007
3034.9328770180646,4887.071505320993
3356.1413902264894,5724.97946334554
3043.8586097735106,4875.02053665446
3346.337773774764,5736.327752004667
3053.662226225236,4863.672247995333
3335.7113931247677,5746.9095564493155
3064.288606875232,4853.0904435506845
3324.3219936541327,5756.665381925497
3075.6780063458673,4843.334618074503
3312.233610709868,5765.5403776334515
3087.7663892901314,4834.4596223665485
3299.5142095783453,5773.484645118803
3100.4857904216547,4826.515354881197
3286.2353033597333,5780.453518819819
3113.7646966402667,4819.546481180181
3272.4715508953345,5786.407817193445
3127.5284491046655,4813.592182806555
3258.3003370084216,5791.314063008197
3141.6996629915784,4808.685936991803
3243.8013374186085,5795.144671565332
3156.1986625813915,4804.855328434668
3229.05607077597,5797.87810579006
3170.9439292240295,4802.12189420994
3214.1474403335405,5799.49899732081
3185.8525596664595,4800.50100267919
3199.159267835062,5799.998232915761
3200.840732164938,4800.001767084239
3184.175822238653,5799.373005690784
3215.8241777613466,4800.626994309216
3169.281345926068,5797.626830900781
3230.718654073932,4802.373169099219
3154.5595810613827,5794.769526175639
3245.4404189386178,4805.230473824361
3140.093298762085,5790.8171563219385
3259.9067012379146,4809.1828436780615
3125.9638337297424,5785.791943000773
3274.0361662702576,4814.208056999226
3112.250626956721,5779.722139789486
3287.749373043279,4820.277860210514
3099.0307790800284,5772.641873329774
3300.9692209199716,4827.358126670226
3086.3786168934853,5764.590951455305
3313.6213831065147,4835.409048544695
3074.3652754554523,5755.614639377584
3325.6347245445477,4844.385360622416
3063.0582981416537,5745.763405188476
3336.941701858346,4854.236594811524
3052.521256891751,5735.09263611023
3347.478743108249,4864.90736388977
3042.8133947847687,5723.66232708837
3357.1866052152313,4876.33767291163
3033.9892929529556,5711.536743478284
3366.0107070470444,4888.463256521716
3026.0985637068034,5698.784059722018
3373.9014362931966,4901.215940277982
3019.185571596588,5685.475976046766
3380.8144284034124,4914.524023953234
3013.2891839787308,5671.687315340107
3386.7108160212692,4928.312684659893
3008.4425524893823,5657.495602468509
3391.5574475106177,4942.504397531491
3004.6729266538605,5642.980628404338
3395.3270733461395,4957.019371595662
3002.001500679911,5628.224001611974
3397.998499320089,4971.775998388026
3000.443294296159,5613.308689215344
3399.5567057038406,4986.691310784656
3000.0,5000.0
3000.0,5015.0
3000.0,5030.0
3000.0,5045.0
3000.0,5060.0
3000.0,5075.0
3000.0,5090.0
3000.0,5105.0
3000.0,5120.0
3000.0,5135.0
3000.0,5150.0
3000.0,5165.0
3000.0,5180.0
3000.0,5195.0
3000.0,5210.0
3000.0,5225.0
3000.0,5240.0
3000.0,5255.0
3000.0,5270.0
3000.0,5285.0
3000.0,5300.0
3000.0,5315.0
3000.0,5330.0
3000.0,5345.0
3000.0,5360.0
3000.0,5375.0
3000.0,5390.0
3000.0,5405.0
3000.0,5420.0
3000.0,5435.0
3000.0,5450.0
3000.0,5465.0
3000.0,5480.0
3000.0,5495.0
3000.0,5510.0
3000.0,5525.0
3000.0,5540.0
3000.0,5555.0
3000.0,5570.0
3000.0,5585.0
3400.0,5000.0
3400.0,5015.0
3400.0,5030.0
3400.0,5045.0
3400.0,5060.0
3400.0,5075.0
3400.0,5090.0
3400.0,5105.0
3400.0,5120.0
3400.0,5135.0
3400.0,5150.0
3400.0,5165.0
3400.0,5180.0
3400.0,5195.0
3250.0,5200.0
3265.0,5200.0
3280.0,5200.0
3295.0,5200.0
3310.0,5200.0
3325.0,5200.0
3340.0,5200.0
3355.0,5200.0
3370.0,5200.0
3385.0,5200.0
3500.0,4800
3900.0,4800
3500.0,4815
3900.0,4815
3500.0,4830
3900.0,4830
3500.0,4845
3900.0,4845
3500.0,4860
3900.0,4860
3500.0,4875
3900.0,4875
3500.0,4890
3900.0,4890
3500.0,4905
3900.0,4905
3500.0,4920
3900.0,4920
3500.0,4935
3900.0,4935
3500.0,4950
3900.0,4950
3500.0,4965
3900.0,4965
3500.0,4980
3900.0,4980
3500.0,4995
3900.0,4995
3500.0,5010
3900.0,5010
3500.0,5025
3900.0,5025
3500.0,5040
3900.0,5040
3500.0,5055
3900.0,5055
3500.0,5070
3900.0,5070
3500.0,5085
3900.0,5085
3500.0,5100
3900.0,5100
3500.0,5115
3900.0,5115
3500.0,5130
3900.0,5130
3500.0,5145
3900.0,5145
3500.0,5160
3900.0,5160
3500.0,5175
3900.0,5175
3500.0,5190
3900.0,5190
3500.0,5205
3900.0,5205
3500.0,5220
3900.0,5220
3500.0,5235
3900.0,5235
3500.0,5250
3900.0,5250
3500.0,5265
3900.0,5265
3500.0,5280
3900.0,5280
3500.0,5295
3900.0,5295
3500.0,5310
3900.0,5310
3500.0,5325
3900.0,5325
3500.0,5340
3900.0,5340
3500.0,5355
3900.0,5355
3500.0,5370
3900.0,5370
3500.0,5385
3900.0,5385
3500.0,5400
3900.0,5400
3500.0,5415
3900.0,5415
3500.0,5430
3900.0,5430
3500.0,5445
3900.0,5445
3500.0,5460
3900.0,5460
3500.0,5475
3900.0,5475
3500.0,5490
3900.0,5490
3500.0,5505
3900.0,5505
3500.0,5520
3900.0,5520
3500.0,5535
3900.0,5535
3500.0,5550
3900.0,5550
3500.0,5565
3900.0,5565
3500.0,5580
3900.0,5580
3500.0,5595
3900.0,5595
3500.0,5610
3900.0,5610
3500.0,5625
3900.0,5625
3500.0,5640
3900.0,5640
3500.0,5655
3900.0,5655
3500.0,5670
3900.0,5670
3500.0,5685
3900.0,5685
3500.0,5700
3900.0,5700
3500.0,5715
3900.0,5715
3500.0,5730
3900.0,5730
3500.0,5745
3900.0,5745
3500.0,5760
3900.0,5760
3500.0,5775
3900.0,5775
3500.0,5790
3900.0,5790
3500.0,5300.0
3515.0,5300.0
3530.0,5300.0
3545.0,5300.0
3560.0,5300.0
3575.0,5300.0
3590.0,5300.0
3605.0,5300.0
3620.0,5300.0
3635.0,5300.0
3650.0,5300.0
3665.0,5300.0
3680.0,5300.0
3695.0,5300.0
3710.0,5300.0
3725.0,5300.0
3740.0,5300.0
3755.0,5300.0
3770.0,5300.0
3785.0,5300.0
3800.0,5300.0
3815.0,5300.0
3830.0,5300.0
3845.0,5300.0
3860.0,5300.0
3875.0,5300.0
3890.0,5300.0
4200.0,4800
4200.0,4815
4200.0,4830
4200.0,4845
4200.0,4860
4200.0,4875
4200.0,4890
4200.0,4905
4200.0,4920
4200.0,4935
4200.0,4950
4200.0,4965
4200.0,4980
4200.0,4995
4200.0,5010
4200.0,5025
4200.0,5040
4200.0,5055
4200.0,5070
4200.0,5085
4200.0,5100
4200.0,5115
4200.0,5130
4200.0,5145
4200.0,5160
4200.0,5175
4200.0,5190
4200.0,5205
4200.0,5220
4200.0,5235
4200.0,5250
4200.0,5265
4200.0,5280
4200.0,5295
4200.0,5310
4200.0,5325
4200.0,5340
